timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1651013625,7.3,0.5,31568.1,-0.0,-0.0,61696.6,8378.6,10287.2,6.8,2.3,4.0,0.0,20.0
1651013626,9.0,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10287.7,6.8,2.4,0.0,0.0,0.0
1651013627,9.2,1.0,31568.1,-0.0,-0.0,61696.6,8378.6,10287.9,2.7,2.3,0.0,0.0,0.0
1651013628,7.4,0.6,31568.1,-0.0,-0.0,61696.6,8378.6,10288.0,82.8,3.5,0.0,0.0,0.0
1651013629,7.0,0.4,31568.1,-0.0,-0.0,61696.6,8378.6,10319.6,3.8,3.2,0.0,0.0,0.0
1651013630,9.6,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10319.6,2.8,2.4,0.0,0.0,0.0
1651013631,9.2,1.0,31568.1,-0.0,-0.0,61696.6,8378.6,10323.2,2.9,2.3,0.0,0.0,0.0
1651013632,9.3,1.2,31568.1,-0.0,-0.0,61696.6,8378.6,10323.4,2.9,2.4,0.0,0.0,0.0
1651013633,9.1,1.0,31568.1,-0.0,-0.0,61696.6,8378.6,10323.5,2.9,2.3,0.0,0.0,0.0
1651013634,9.5,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10323.7,3.0,2.3,0.0,0.0,0.0
1651013635,9.3,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10324.6,3.0,2.4,0.0,0.0,8.0
1651013636,9.5,1.3,31568.1,-0.0,-0.0,61696.6,8378.6,10330.7,3.0,2.3,0.0,0.0,0.0
1651013637,9.5,1.0,31568.1,-0.0,-0.0,61696.6,8378.6,10324.6,3.1,2.3,2.0,0.0,23.9
1651013638,8.9,0.9,31568.1,-0.0,-0.0,61696.6,8378.6,10330.6,3.1,2.4,0.0,0.0,0.0
1651013639,7.1,0.3,31568.1,-0.0,-0.0,61696.6,8378.6,10343.5,3.2,2.4,0.0,0.0,0.0
1651013640,6.9,0.4,31568.1,-0.0,-0.0,61696.6,8378.6,10345.0,3.2,2.4,0.0,0.0,47.9
1651013641,6.7,0.3,31568.1,-0.0,-0.0,61696.6,8378.6,10343.0,3.2,2.4,0.0,0.0,0.0
1651013642,8.4,0.9,31568.1,-0.0,-0.0,61696.6,8378.6,10374.3,3.3,2.6,0.0,0.0,0.0
1651013643,9.1,0.9,31568.1,-0.0,-0.0,61696.6,8378.6,10373.1,3.7,3.0,0.0,0.0,0.0
1651013644,9.2,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10373.7,3.3,2.5,0.0,0.0,0.0
1651013645,7.9,0.6,31568.1,-0.0,-0.0,61696.6,8378.6,10371.5,3.6,2.8,1.0,0.0,957.3
1651013646,6.7,0.2,31568.1,-0.0,-0.0,61696.6,8378.6,10378.6,3.4,2.5,0.0,0.0,4.0
1651013647,9.3,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10379.5,3.4,3.0,0.0,0.0,63.7
1651013648,8.8,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10381.4,3.5,3.0,2.0,0.0,4.0
1651013649,9.1,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10379.5,3.5,2.6,0.0,0.0,0.0
1651013650,9.1,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10382.3,3.6,2.5,0.0,0.0,0.0
1651013651,8.9,1.4,31568.1,-0.0,-0.0,61696.6,8378.6,10380.4,3.7,2.6,0.0,0.0,0.0
1651013652,9.0,0.7,31568.1,-0.0,-0.0,61696.6,8378.6,10380.4,3.6,3.1,0.0,0.0,0.0
1651013653,6.8,0.4,31568.1,-0.0,-0.0,61696.6,8378.6,10378.3,3.7,2.5,0.0,0.0,0.0
1651013654,6.5,0.2,31568.1,-0.0,-0.0,61696.6,8378.6,10374.6,3.7,2.4,0.0,0.0,0.0
1651013655,8.1,0.9,31568.1,-0.0,-0.0,61696.6,8378.6,10378.9,3.7,2.4,0.0,0.0,0.0
1651013656,9.1,0.9,31568.1,-0.0,-0.0,61696.6,8378.6,10378.8,3.8,2.5,0.0,0.0,0.0
1651013657,6.9,0.3,31568.1,-0.0,-0.0,61696.6,8378.6,10376.6,3.8,2.4,0.0,0.0,0.0
1651013658,8.4,0.8,31568.1,-0.0,-0.0,61696.6,8378.6,10379.2,79.5,3.1,3.0,0.0,15.9
1651013659,8.9,1.0,31568.1,-0.0,-0.0,61696.6,8378.6,10377.2,3.9,2.5,0.0,0.0,0.0
1651013660,8.0,0.6,31568.1,-0.0,-0.0,61696.6,8378.6,10377.1,3.9,2.5,0.0,0.0,0.0
1651013661,7.6,0.4,31568.1,-0.0,-0.0,61696.6,8378.6,10377.2,4.0,2.5,0.0,0.0,0.0
1651013662,8.9,1.0,31568.1,-0.0,-0.0,61696.6,8378.6,10380.0,4.1,2.6,0.0,0.0,0.0
1651013663,9.2,0.7,31568.1,-0.0,-0.0,61696.6,8378.6,10380.6,4.1,2.6,0.0,0.0,0.0
1651013664,9.1,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10380.6,4.2,2.4,0.0,0.0,0.0
1651013665,7.5,0.6,31568.1,-0.0,-0.0,61696.6,8378.6,10380.5,4.2,2.5,0.0,0.0,0.0
1651013666,6.7,0.2,31568.1,-0.0,-0.0,61696.6,8378.6,10380.6,4.2,2.4,0.0,0.0,51.8
1651013667,9.3,0.9,31568.1,-0.0,-0.0,61696.6,8378.6,10386.9,4.3,2.8,0.0,0.0,0.0
1651013668,9.3,0.9,31568.1,-0.0,-0.0,61696.6,8378.6,10384.8,4.3,2.4,2.0,0.0,19.9
1651013669,7.5,0.4,31568.1,-0.0,-0.0,61696.6,8378.6,10380.6,4.3,2.3,0.0,0.0,0.0
1651013670,7.8,0.7,31568.1,-0.0,-0.0,61696.6,8378.6,10388.8,4.4,2.3,0.0,0.0,0.0
1651013671,8.9,0.7,31568.1,-0.0,-0.0,61696.6,8378.6,10389.1,4.4,2.3,0.0,0.0,0.0
1651013672,9.3,1.1,31568.1,-0.0,-0.0,61696.6,8378.6,10391.6,4.4,2.3,0.0,0.0,0.0
1651013673,9.0,0.9,31568.1,-0.0,-0.0,61696.6,8378.6,10395.8,4.5,2.3,0.0,0.0,0.0
1651013674,6.9,0.3,31568.1,-0.0,-0.0,61696.6,8378.7,10333.5,5.4,3.1,0.0,0.0,0.0
1651013675,7.4,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10333.7,4.8,2.5,0.0,0.0,0.0
1651013676,8.7,0.8,31568.1,-0.0,-0.0,61696.6,8378.7,10331.6,4.6,3.1,0.0,0.0,31.9
1651013677,7.3,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10331.7,4.6,2.3,0.0,0.0,0.0
1651013678,8.6,1.1,31568.1,-0.0,-0.0,61696.6,8378.7,10331.9,4.7,2.4,1.0,0.0,27.9
1651013679,9.5,1.1,31568.1,-0.0,-0.0,61696.6,8378.7,10332.0,5.2,2.8,0.0,0.0,0.0
1651013680,7.2,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10337.3,6.5,4.1,0.0,0.0,0.0
1651013681,6.4,0.2,31568.1,-0.0,-0.0,61696.6,8378.7,10341.6,4.8,2.6,1.0,0.0,63.8
1651013682,7.8,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10341.6,4.8,2.8,0.0,0.0,0.0
1651013683,7.5,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10341.9,4.8,2.5,0.0,0.0,0.0
1651013684,7.5,0.5,31568.1,-0.0,-0.0,61696.6,8378.7,10342.2,4.9,2.5,0.0,0.0,0.0
1651013685,7.1,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10342.1,4.9,2.5,0.0,0.0,0.0
1651013686,7.8,0.7,31568.1,-0.0,-0.0,61696.6,8378.7,10342.1,5.0,2.4,0.0,0.0,629.5
1651013687,8.5,0.9,31568.1,-0.0,-0.0,61696.6,8378.7,10346.6,5.0,2.4,0.0,0.0,0.0
1651013688,7.2,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10344.8,5.0,2.5,3.0,0.0,27.9
1651013689,7.0,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10339.1,97.7,4.5,0.0,0.0,0.0
1651013690,7.5,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10338.8,5.1,2.4,0.0,0.0,0.0
1651013691,7.8,0.7,31568.1,-0.0,-0.0,61696.6,8378.7,10341.3,5.1,2.4,0.0,0.0,0.0
1651013692,7.5,0.7,31568.1,-0.0,-0.0,61696.6,8378.7,10343.8,5.2,2.3,0.0,0.0,0.0
1651013693,7.2,0.5,31568.1,-0.0,-0.0,61696.6,8378.7,10346.0,5.2,2.3,0.0,0.0,0.0
1651013694,7.6,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10346.0,5.3,2.4,0.0,0.0,0.0
1651013695,7.5,0.5,31568.1,-0.0,-0.0,61696.6,8378.7,10346.8,5.3,2.3,0.0,0.0,0.0
1651013696,7.2,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10338.9,5.3,2.6,0.0,0.0,0.0
1651013697,7.6,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10339.1,5.4,2.3,0.0,0.0,0.0
1651013698,7.6,0.8,31568.1,-0.0,-0.0,61696.6,8378.7,10343.3,5.4,2.4,3.0,0.0,15.9
1651013699,7.5,0.3,31568.1,-0.0,-0.0,61696.6,8378.7,10347.6,5.5,2.3,0.0,0.0,0.0
1651013700,7.0,0.5,31568.1,-0.0,-0.0,61696.6,8378.7,10347.8,5.6,2.3,0.0,0.0,0.0
1651013701,7.1,0.3,31568.1,-0.0,-0.0,61696.6,8378.7,10345.7,5.6,2.4,0.0,0.0,0.0
1651013702,7.7,0.7,31568.1,-0.0,-0.0,61696.6,8378.7,10342.1,5.6,2.6,0.0,0.0,4.0
1651013703,7.7,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10344.4,5.9,2.8,0.0,0.0,0.0
1651013704,7.5,0.5,31568.1,-0.0,-0.0,61696.6,8378.7,10346.7,5.9,3.0,0.0,0.0,0.0
1651013705,7.7,1.0,31568.1,-0.0,-0.0,61696.6,8378.7,10349.7,7.7,25.4,0.0,0.0,0.0
1651013706,8.0,1.4,31568.1,-0.0,-0.0,61696.6,8378.7,10346.8,9.7,7.9,1.0,0.0,16.0
1651013707,7.7,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10346.9,5.8,2.5,2.0,0.0,115.4
1651013708,7.0,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10349.2,5.8,2.6,0.0,0.0,0.0
1651013709,6.8,0.5,31568.1,-0.0,-0.0,61696.6,8378.7,10345.2,6.0,2.8,0.0,0.0,0.0
1651013710,7.6,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10371.0,10.8,26.9,0.0,0.0,0.0
1651013711,7.4,0.5,31568.1,-0.0,-0.0,61696.6,8378.7,10371.2,6.2,2.7,0.0,0.0,0.0
1651013712,7.4,0.5,31568.1,-0.0,-0.0,61696.6,8378.7,10373.4,6.0,2.9,0.0,0.0,0.0
1651013713,7.4,0.7,31568.1,-0.0,-0.0,61696.6,8378.7,10373.5,6.2,2.6,0.0,0.0,0.0
1651013714,7.5,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10373.8,6.1,2.5,0.0,0.0,0.0
1651013715,7.3,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10373.8,6.1,2.6,0.0,0.0,0.0
1651013716,7.2,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10378.2,6.3,2.6,2.0,0.0,31.9
1651013717,7.2,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10382.4,6.2,2.8,0.0,0.0,0.0
1651013718,7.1,0.3,31568.1,-0.0,-0.0,61696.6,8378.7,10368.3,6.3,2.8,0.0,0.0,0.0
1651013719,8.0,0.9,31568.1,-0.0,-0.0,61696.6,8378.7,10370.3,112.6,3.7,0.0,0.0,0.0
1651013720,7.6,0.7,31568.1,-0.0,-0.0,61696.6,8378.7,10374.6,6.4,2.5,0.0,0.0,0.0
1651013721,6.9,0.3,31568.1,-0.0,-0.0,61696.6,8378.7,10378.8,6.4,2.5,0.0,0.0,0.0
1651013722,7.4,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10375.0,6.4,2.3,3.0,0.0,127.5
1651013723,7.5,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10377.2,6.5,3.3,0.0,0.0,0.0
1651013724,7.6,0.7,31568.1,-0.0,-0.0,61696.6,8378.7,10371.2,6.5,2.5,0.0,0.0,0.0
1651013725,7.4,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10371.5,6.5,2.4,0.0,0.0,0.0
1651013726,7.5,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10371.7,6.5,2.3,0.0,0.0,0.0
1651013727,7.1,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10350.4,6.7,2.6,0.0,0.0,973.2
1651013728,7.3,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10352.6,6.6,2.6,2.0,0.0,79.6
1651013729,7.1,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10353.8,7.9,3.4,0.0,0.0,0.0
1651013730,7.1,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10377.1,10.1,25.8,0.0,0.0,0.0
1651013731,7.7,0.7,31568.1,-0.0,-0.0,61696.6,8378.7,10371.1,6.7,2.5,0.0,0.0,0.0
1651013732,7.7,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10371.4,6.9,2.4,0.0,0.0,0.0
1651013733,7.6,0.6,31568.1,-0.0,-0.0,61696.6,8378.7,10377.8,7.2,2.7,0.0,0.0,0.0
1651013734,7.3,0.5,31568.1,-0.0,-0.0,61696.6,8378.7,10380.0,8.4,3.5,0.0,0.0,0.0
1651013735,7.5,0.5,31568.1,-0.0,-0.0,61696.6,8378.7,10380.1,3.3,2.9,0.0,0.0,0.0
1651013736,7.2,0.4,31568.1,-0.0,-0.0,61696.6,8378.7,10373.9,3.0,2.4,3.0,0.0,31.9
1651013737,7.6,0.6,31568.1,-0.0,-0.0,61696.6,8378.8,10374.1,3.0,2.7,0.0,0.0,123.5
1651013738,7.4,0.6,31568.1,-0.0,-0.0,61696.6,8378.8,10376.4,2.8,2.5,0.0,0.0,0.0
1651013739,7.5,0.5,31568.1,-0.0,-0.0,61696.6,8378.8,10378.6,3.1,2.6,0.0,0.0,0.0
1651013740,7.1,0.6,31568.1,-0.0,-0.0,61696.6,8378.8,10382.8,4.9,4.1,0.0,0.0,0.0
1651013741,7.6,0.6,31568.1,-0.0,-0.0,61696.6,8378.8,10380.9,3.1,2.7,0.0,0.0,0.0
1651013742,7.4,0.5,31568.1,-0.0,-0.0,61696.6,8378.8,10374.8,3.0,2.9,3.0,0.0,47.8
1651013743,7.4,0.5,31568.1,-0.0,-0.0,61696.6,8378.8,10375.1,3.0,2.5,0.0,0.0,0.0
1651013744,7.4,0.6,31568.1,-0.0,-0.0,61696.6,8378.8,10377.3,3.1,2.5,0.0,0.0,0.0
1651013745,7.1,0.6,31568.1,-0.0,-0.0,61696.6,8378.8,10385.6,3.3,2.5,0.0,0.0,0.0
1651013746,7.5,0.4,31568.1,-0.0,-0.0,61696.6,8378.8,10383.7,3.2,2.5,0.0,0.0,0.0
1651013747,6.9,0.2,31568.1,-0.0,-0.0,61696.6,8378.8,10383.8,3.3,2.4,0.0,0.0,0.0
1651013748,7.7,0.7,31568.1,-0.0,-0.0,61696.6,8378.8,10377.7,3.3,2.4,1.0,0.0,8.0
1651013749,7.8,0.6,31568.1,-0.0,-0.0,61696.6,8378.8,10386.1,3.3,2.3,0.0,0.0,0.0
1651013750,7.0,0.4,31568.1,-0.0,-0.0,61696.6,8378.8,10382.2,111.4,4.7,0.0,0.0,0.0
1651013751,7.4,0.4,31568.1,-0.0,-0.0,61696.6,8378.8,10382.3,3.3,2.3,0.0,0.0,0.0
1651013752,7.7,0.7,31568.1,-0.0,-0.0,61696.6,8378.8,10382.7,3.5,2.5,0.0,0.0,0.0
1651013753,7.2,0.4,31568.1,-0.0,-0.0,61696.6,8378.8,10374.7,3.5,2.5,2.0,0.0,111.6
1651013754,7.3,0.6,31568.1,-0.0,-0.0,61696.6,8378.8,10376.7,3.4,2.3,0.0,0.0,0.0
1651013755,7.5,0.7,31568.1,-0.0,-0.0,61696.6,8378.8,10376.7,3.6,2.4,0.0,0.0,0.0
1651013756,7.4,0.6,31568.1,-0.0,-0.0,61696.6,8378.8,10375.1,3.5,2.3,0.0,0.0,0.0
1651013757,7.3,0.4,31568.1,-0.0,-0.0,61696.6,8378.8,10385.5,3.5,2.5,0.0,0.0,0.0
1651013758,7.2,0.6,31568.1,-0.0,-0.0,61696.6,8378.8,10387.6,3.7,2.3,0.0,0.0,0.0
1651013759,7.6,0.5,31568.1,-0.0,-0.0,61696.6,8378.8,10386.5,3.7,2.4,0.0,0.0,0.0
1651013760,6.9,0.2,31568.1,-0.0,-0.0,61696.6,8378.8,10380.6,3.6,2.3,0.0,0.0,0.0
1651013761,9.0,0.9,31568.1,-0.0,-0.0,61696.6,8378.8,10384.6,3.8,2.5,0.0,0.0,0.0
1651013762,7.5,0.4,31568.1,-0.0,-0.0,61696.6,8378.8,10389.8,3.9,2.3,0.0,0.0,0.0
1651013763,5.7,0.5,31568.1,-0.0,-0.0,61696.6,8378.8,10383.9,16.4,3.0,0.0,0.0,951.5
1651013764,0.1,0.1,31568.1,-0.0,-0.0,61696.6,8378.8,10383.8,4.0,2.7,0.0,0.0,0.0
1651013765,0.1,0.1,31568.1,-0.0,-0.0,61696.6,8378.8,10383.7,3.8,2.3,0.0,0.0,0.0
1651013766,0.0,0.0,31568.1,-0.0,-0.0,61696.6,8378.8,10383.8,3.9,2.3,0.0,0.0,0.0
1651013767,0.1,0.0,31568.1,-0.0,-0.0,61696.6,8378.8,10383.8,3.9,2.3,3.0,0.0,39.8
1651013768,0.1,0.1,31568.1,-0.0,-0.0,61696.6,8378.8,10383.7,4.1,2.5,0.0,0.0,0.0
1651013769,0.1,0.0,31568.1,-0.0,-0.0,61696.6,8378.8,10383.9,4.2,2.6,0.0,0.0,0.0
1651013770,0.0,0.1,31568.1,-0.0,-0.0,61696.6,8378.8,10383.8,4.1,2.6,0.0,0.0,0.0
1651013771,0.0,0.1,31568.1,-0.0,-0.0,61696.6,8378.8,10383.9,4.2,2.4,0.0,0.0,0.0
1651013772,0.2,0.1,31568.1,-0.0,-0.0,61696.6,8378.8,10384.0,4.2,2.9,0.0,0.0,0.0
1651013773,0.0,0.1,31568.1,-0.0,-0.0,61696.6,8378.8,10384.0,4.3,2.5,0.0,0.0,0.0
1651013774,0.1,0.1,31568.1,-0.0,-0.0,61696.6,8378.8,10384.0,4.2,2.5,0.0,0.0,0.0
1651013775,0.0,0.0,31568.1,-0.0,-0.0,61696.6,8378.8,10384.0,4.3,2.3,0.0,0.0,0.0
1651013776,0.1,0.1,31568.1,-0.0,-0.0,61696.6,8378.8,10384.0,4.3,2.5,0.0,0.0,0.0
