timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1650974264,0.3,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.9,8.0,5.7,0.0,0.0,0.0
1650974265,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.9,6.5,3.2,0.0,0.0,0.0
1650974266,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.1,6.5,3.3,0.0,0.0,0.0
1650974267,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.0,6.6,3.5,0.0,0.0,0.0
1650974268,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3085.9,7.0,4.1,0.0,0.0,0.0
1650974269,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.0,6.6,3.5,0.0,0.0,0.0
1650974270,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.0,6.9,3.8,2.0,0.0,15.9
1650974271,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.1,6.7,3.5,0.0,0.0,0.0
1650974272,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.1,6.7,3.6,1.0,0.0,75.4
1650974273,0.0,0.2,31568.1,-0.0,-0.0,58240.1,5110.0,3086.0,6.8,3.4,0.0,0.0,0.0
1650974274,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.1,8.4,5.6,0.0,0.0,0.0
1650974275,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,6.8,3.6,0.0,0.0,0.0
1650974276,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.3,6.9,3.5,0.0,0.0,0.0
1650974277,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,6.9,3.6,3.0,0.0,19.9
1650974278,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,7.0,3.4,0.0,0.0,0.0
1650974279,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,7.0,3.6,0.0,0.0,0.0
1650974280,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,7.0,3.5,0.0,0.0,0.0
1650974281,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,7.0,3.5,0.0,0.0,0.0
1650974282,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,7.1,4.1,0.0,0.0,0.0
1650974283,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,7.4,3.7,0.0,0.0,0.0
1650974284,0.3,0.2,31568.1,-0.0,-0.0,58240.1,5110.0,3086.7,8.9,5.8,0.0,0.0,0.0
1650974285,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.5,7.4,3.9,0.0,0.0,0.0
1650974286,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.5,7.2,3.5,0.0,0.0,0.0
1650974287,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.6,7.7,4.1,0.0,0.0,23.8
1650974288,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.5,7.3,3.6,0.0,0.0,0.0
1650974289,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.6,3.2,3.7,0.0,0.0,0.0
1650974290,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.5,3.4,3.5,2.0,0.0,23.9
1650974291,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.6,3.3,3.8,0.0,0.0,0.0
1650974292,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.6,3.3,3.6,0.0,0.0,0.0
1650974293,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.6,3.4,3.5,0.0,0.0,0.0
1650974294,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.3,5.0,5.4,0.0,0.0,0.0
1650974295,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,3.4,3.4,0.0,0.0,0.0
1650974296,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.3,3.5,3.3,0.0,0.0,0.0
1650974297,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,3.5,3.4,0.0,0.0,1008.9
1650974298,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.3,3.5,3.6,0.0,0.0,0.0
1650974299,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.3,3.6,3.3,3.0,0.0,23.9
1650974300,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,3.6,3.4,0.0,0.0,0.0
1650974301,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.3,3.6,3.4,0.0,0.0,0.0
1650974302,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.2,3.6,3.8,0.0,0.0,0.0
1650974303,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.3,3.7,3.5,0.0,0.0,0.0
1650974304,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.3,5.3,5.1,0.0,0.0,0.0
1650974305,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.4,3.8,3.2,0.0,0.0,0.0
1650974306,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.5,3.8,3.5,0.0,0.0,0.0
1650974307,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.0,3086.5,3.8,3.3,0.0,0.0,15.9
1650974308,0.0,0.0,31568.1,-0.0,-0.0,58240.1,5110.0,3086.4,3.9,3.5,0.0,0.0,0.0
1650974309,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.5,3.9,3.6,2.0,0.0,15.8
1650974310,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.4,3.9,3.3,0.0,0.0,0.0
1650974311,0.5,0.7,31568.1,-0.0,-0.0,58240.1,5110.1,3086.7,9.2,30.5,1.0,0.0,8.0
1650974312,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.6,4.2,4.1,0.0,0.0,0.0
1650974313,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.5,4.1,3.3,0.0,0.0,0.0
1650974314,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.5,5.7,5.5,0.0,0.0,0.0
1650974315,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.1,3086.6,4.1,3.6,0.0,0.0,0.0
1650974316,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.7,4.2,3.5,0.0,0.0,0.0
1650974317,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.6,4.2,3.6,3.0,0.0,107.3
1650974318,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.6,4.2,3.9,0.0,0.0,27.7
1650974319,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.6,4.3,3.4,0.0,0.0,0.0
1650974320,0.1,0.0,31568.1,-0.0,-0.0,58240.1,5110.1,3086.6,4.3,3.5,0.0,0.0,0.0
1650974321,0.1,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.6,4.3,3.4,0.0,0.0,0.0
1650974322,0.0,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.7,4.4,3.5,0.0,0.0,0.0
1650974323,0.2,0.1,31568.1,-0.0,-0.0,58240.1,5110.1,3086.7,6.1,5.5,3.0,0.0,23.8
